73811453,30,2
73831453,1,12
73851453,0,8
73871453,24,16
73891453,21,3
73911453,35,23
73931453,1,12
73951453,4,8
73971453,14,0
73991453,4,0
74011453,14,7
74031453,14,9
74051453,21,13
74071453,29,1
74091453,24,17
74111453,16,17
74131453,0,7
74151453,14,19
74171453,15,19
74191453,1,6
74211453,18,12
74231453,3,9
74251453,3,27
74271453,20,4
74291453,0,8
74311453,32,7
74331453,16,10
74351453,33,37
74371453,6,0
74391453,22,24
74411453,24,1
74431453,20,5
74451453,31,10
74471453,26,12
74491453,0,28
74511453,4,13
74531453,5,16
74551453,4,22
74571453,24,17
74591453,0,6
74611453,0,1
74631453,26,19
74651453,3,5
74671453,45,13
74691453,1,10
74711453,18,19
74731453,17,19
74751453,13,14
74771453,0,11
74791453,29,3
74811453,0,6
74831453,0,13
74851453,18,13
74871453,45,9
74891453,0,11
74911453,6,10
74931453,28,16
74951453,32,31
74971453,11,0
74991453,29,20
75011453,9,11
75031453,25,12
75051453,18,0
75071453,34,8
75091453,21,25
75111453,5,9
75131453,27,16
75151453,21,22
75171453,31,12
75191453,0,7
75211453,13,15
75231453,31,9
75251453,19,13
75271453,23,8
75291453,22,5
75311453,11,11
75331453,5,8
75351453,7,18
75371453,25,20
75391453,4,22
75411453,5,13
75431453,21,4
75451453,15,17
75471453,0,6
75491453,26,5
75511453,23,9
75531453,1,22
75551453,19,12
75571453,0,16
75591453,9,2
75611453,45,30
75631453,0,6
75651453,17,9
75671453,2,7
75691453,11,23
75711453,10,5
75731453,0,2
75751453,8,10
75771453,19,27
75791453,22,31
75811453,18,5
75831453,42,11
75851453,12,0
75871453,13,19
75891453,20,17
75911453,27,14
75931453,10,10
75951457,15,2
75971457,4,7
75991457,28,27
76011457,22,15
76031457,0,12
76051457,0,5
76071457,15,5
76091457,20,6
76111457,17,20
76131457,1,10
76151457,23,6
76171457,27,3
76191457,15,1
76211457,6,8
76231457,5,6
76251457,0,17
76271457,0,4
76291457,15,2
76311457,14,23
76331456,0,7
76351457,4,11
76371457,21,12
76391457,6,21
76411457,6,19
76431456,9,2
76451457,2,16
76471457,12,14
76491457,19,12
76511457,3,10
76531457,21,22
76551457,31,20
76571457,18,5
76591456,8,2
76611456,8,4
76631457,29,8
76651457,8,13
76671457,15,9
76691456,1,7
76711457,22,16
76731457,5,3
76751457,1,7
76771457,7,17
76791457,13,14
76811456,6,7
76831457,27,14
76851457,9,20
76871457,16,0
76891457,16,3
76911457,17,6
76931457,0,7
76951457,10,30
76971457,11,15
76991457,7,12
77011457,24,11
77031457,19,32
77051457,25,15
77071457,24,9
77091457,24,22
77111457,11,16
77131457,7,13
77151457,12,13
77171457,17,12
77191457,11,19
77211457,28,3
77231457,41,19
77251457,0,4
77271457,16,14
77291457,11,3
77311457,0,2
77331457,12,17
77351457,9,14
77371457,33,16
77391457,18,6
77411457,4,9
77431457,0,16
77451457,4,25
77471457,21,17
77491457,4,6
77511456,1,2
77531457,18,4
77551457,20,29
77571457,0,12
77591457,5,12
77611457,19,7
77631457,11,18
77651457,35,22
77671457,9,10
77691457,11,5
77711457,6,6
77731457,1,16
77751457,20,11
77771457,10,18
77791457,12,19
77811457,32,8
77831457,37,10
77851457,19,21
77871457,22,19
77891457,25,14
77911457,15,8
77931457,15,26
77951457,22,14
77971457,1,3
77991457,2,12
78011457,15,13
78035849,8,15
78055845,16,2
78075845,46,12
78095845,21,8
78115845,24,9
78135845,22,15
78236626,17,9
78256622,46,1
78276622,0,17
78296622,14,8
78316621,3,5
78336622,5,6
78356622,23,9
78376622,17,18
78396622,24,25
78416622,6,22
78436622,0,13
78456622,6,19
78476622,3,5
78496622,24,0
78516622,23,10
78536622,8,22
78556621,6,4
78576622,27,11
78596622,23,14
78616622,21,14
78636622,3,7
78656622,4,6
78676622,17,22
78696622,1,16
78716622,25,4
78736622,8,5
78756622,34,23
78776622,13,5
78796622,26,6
78816622,18,3
78844120,5,13
78864120,27,14
78884646,23,23
78904642,27,21
78924642,14,0
78944642,3,17
78964642,14,11
78984642,20,5
79004642,33,3
79024642,20,7
79044642,10,11
79064642,28,10
79084642,26,2
79104642,15,5
79124642,14,24
79144642,10,4
79164642,15,16
79184642,10,1
79204642,23,6
79224642,3,16
79244642,9,2
79264642,15,16
79284642,19,10
79304642,20,17
79324642,38,3
79344642,0,11
79364641,1,2
79384642,47,12
79404641,6,3
79424641,9,4
79444642,5,27
79464642,27,22
79484641,8,8
79504642,26,11
79524642,21,3
79544642,27,12
79564642,19,9
79586269,21,6
79606265,37,6
79626265,33,9
79646265,25,5
79666265,12,8
79686265,18,1
79706265,14,27
79726265,21,13
79746265,0,3
79766265,26,12
79786265,19,12
79806265,10,21
79826265,4,13
79846265,9,26
79866265,7,6
79886265,11,8
79906265,21,12
79926265,10,12
79946265,7,5
79966265,1,7
79986265,12,26
80006265,0,16
80026265,31,10
80046265,8,3
80066265,20,5
80086265,41,19
80106265,15,6
80126265,10,9
80146265,19,6
80166265,32,4
80186265,0,3
80206265,0,9
80226265,7,11
80246265,10,13
80266265,9,16
80286265,9,4
80313476,16,23
80333474,22,1
80354744,4,7
80374740,13,16
80394740,5,11
80414740,6,11
80434740,17,19
80454740,11,10
80474740,5,10
80494740,8,20
80514740,14,11
80534739,6,4
80554739,6,0
80574740,25,1
80594740,26,7
80614740,6,6
80634740,16,9
80654740,16,8
80674740,27,1
80694740,25,17
80714740,28,6
80734740,16,12
80754740,1,13
80774740,7,23
80794740,21,21
80814740,24,18
80834740,5,22
80854740,0,12
80874740,8,10
80894740,12,4
80914740,44,26
80934740,5,5
80954740,9,0
80974740,13,12
80994740,24,0
81014740,27,8
81034740,15,2
81056323,10,27
81076321,24,6
81096318,22,0
81116318,5,7
81136318,10,15
81156318,3,1
81176318,23,11
81196318,5,24
81216318,10,0
81236318,7,10
81256317,0,8
81276318,13,6
81296318,4,13
81316318,23,6
81336318,13,4
81356318,13,18
81376318,7,7
81396318,46,24
81416318,8,18
81436318,8,19
81456318,7,20
81476317,0,0
81496318,37,9
81516318,15,12
81536318,2,12
81556318,31,26
81576318,37,6
81596318,12,23
81616318,4,1
81636318,17,9
81656318,30,26
81676317,6,6
81696317,3,8
81716318,0,3
81736318,8,10
81756318,21,5
81776318,32,8
81799250,18,0
81819250,17,10
81839246,6,35
81859246,14,27
81879246,16,20
81899246,12,8
81919246,4,6
81939246,0,23
81959246,1,7
81979246,9,7
81999246,9,19
82019246,11,10
82039246,8,25
82059246,16,6
82079246,41,11
82099246,19,2
82119246,13,2
82139246,9,7
82159246,4,13
82179246,45,7
82199246,0,18
82219246,12,7
82239246,6,0
82259246,9,0
82279246,33,10
82299246,13,17
82319246,0,0
82339246,12,10
82359246,13,10
82379246,18,5
82399246,33,25
82419246,6,14
82439246,25,13
82459246,2,12
82479246,29,0
82499246,13,16
82519246,25,11
82540342,10,7
82560338,31,5
82591117,7,3
82619758,3,23
82647830,18,13
82675712,16,31
82703954,5,14
82732228,12,15
82752224,26,25
82772224,26,11
82792223,5,1
82812224,16,11
82832224,46,19
82852224,11,14
82872224,7,2
82892224,34,12
82912224,17,13
82932224,19,12
82952224,14,14
82972224,13,8
82992224,9,4
83012223,8,8
83032224,2,5
83052224,12,21
83072224,27,7
83092224,0,8
83112224,24,20
83132224,33,19
83152224,13,23
83172224,0,9
83192224,4,3
83212224,14,10
83232224,5,0
83252224,0,28
83272224,42,7
83292224,3,6
83312224,12,23
83332224,22,21
83352224,7,16
83372224,21,8
83392224,23,8
83412224,7,11
83432224,4,20
83452224,10,1
83472224,24,13
83492224,9,0
83512224,0,6
83532224,11,2
83552224,12,9
83572224,10,0
83592224,11,10
83612224,0,10
83632224,7,4
83652224,27,14
83672224,0,14
83692224,2,21
83712224,25,2
83732224,26,9
83752224,4,0
83772224,0,1
83792224,25,16
83812224,0,7
83832224,2,4
83852224,9,2
83872224,33,10
83892224,9,0
83912224,6,6
83932224,30,5
83952224,9,15
83972223,7,8
83992224,26,7
84012224,30,19
84032224,29,29
84052224,5,8
84072224,7,2
84092224,0,17
84112224,26,15
84132224,37,15
84152223,1,9
84172224,13,11
84192224,0,2
84212224,10,12
84232224,5,2
84252224,37,2
84272224,14,10
84292224,5,3
84312224,22,22
84332224,12,12
84352224,31,9
84372224,0,9
84392224,31,18
84412224,20,9
84432224,14,17
84452224,10,7
84472224,24,21
84492224,22,14
84512224,31,7
84532224,15,19
84552224,1,15
84572224,2,2
84592224,9,4
84612224,22,12
84632224,26,16
84652224,3,13
84672224,8,17
84692224,13,13
84712224,4,8
84732224,14,3
84752224,11,2
84772224,22,17
84792224,1,0
84812224,13,6
84832224,12,8
84852224,25,11
84872224,28,2
84892224,4,2
84912224,25,9
84932224,46,8
84952224,44,9
84972224,9,12
84992224,23,18
85012224,10,11
85032224,23,0
85052224,15,18
85072224,28,13
85092224,10,12
85112224,16,23
85132224,0,1
85152224,0,25
85172224,15,20
85192224,23,14
85212224,9,13
85232224,22,0
85252224,26,11
85272224,2,13
85292224,21,28
85312224,12,6
85332224,3,4
85352224,19,5
85372224,9,4
85392224,25,20
85412224,0,11
85432224,14,12
85452224,17,6
85472224,40,17
85492224,9,4
85512224,18,25
85532224,16,0
85552223,5,0
85572224,19,11
85592224,7,11
85612224,9,11
85632224,10,16
85652224,9,3
85672224,13,15
85692224,23,22
85712224,19,6
85732224,22,11
85752224,37,5
85772224,20,17
85792224,1,24
85812224,20,13
85832224,14,5
85852224,8,21
85872224,8,11
85892224,24,14
85912223,6,8
85932224,0,23
85952224,14,34
85972224,15,4
85992224,0,16
86012224,6,14
86032224,40,24
86052224,14,13
86072224,14,1
86092224,4,0
86112224,8,29
86132224,18,8
86152224,25,4
86172224,0,4
86192224,12,7
86212224,31,21
86232224,7,20
86252224,6,18
86272224,4,14
86292224,16,19
86312224,25,4
86332224,11,10
86352224,12,11
86372224,2,11
86392224,22,6
86412224,0,21
86432224,23,7
86452224,11,14
86472224,36,10
86492223,7,9
86512224,0,22
86532224,36,3
86552224,23,25
86572224,4,8
86592224,12,21
86612224,32,21
86632223,3,9
86652224,1,21
86672224,26,10
86692224,21,10
86712224,16,26
86732224,22,3
86752224,21,11
86772224,7,0
86792224,30,7
86812224,29,11
86832224,9,13
86852224,13,27
86872224,24,15
86892224,19,4
86912224,30,17
86932224,10,0
86952224,11,1
86972224,17,12
86992224,14,19
87012224,28,6
87032224,11,27
87052224,14,11
87072224,15,6
87092224,23,6
87112224,5,0
87132224,11,5
87152224,16,12
87172224,8,17
87192224,12,11
87212224,18,27
87232223,6,7
87252224,18,3
87272224,1,5
87292224,28,10
87312224,13,13
87332224,11,20
87352224,18,16
87372224,25,22
87392224,17,3
87412224,11,15
87432224,19,27
87452224,6,2
87472224,3,25
87492224,29,28
87512224,21,12
87532224,19,0
87552224,10,11
87572224,26,5
87592224,7,8
87612224,10,18
87632224,5,4
87652224,5,9
87672224,7,20
87692224,35,1
87712224,29,13
87732224,35,14
87752224,1,13
87772224,40,22
87792224,15,9
87812224,3,10
87832224,6,10
87852224,16,8
87872224,29,15
87892224,9,10
87912224,27,14
87932224,38,23
87952223,7,5
87972224,19,8
87992224,9,19
88012224,7,4
88032224,13,14
88052224,7,14
88072224,6,9
88092224,45,7
88112223,1,5
88132224,35,19
88152224,30,3
88172224,34,7
88192224,2,19
88212224,12,4
88232224,15,3
88252224,9,0
88272224,24,12
88292223,4,7
88312224,11,13
88332224,28,17
88352224,6,17
88372224,16,18
88392224,6,1
88412224,36,6
88432224,22,26
88452224,19,12
88472224,4,0
88492224,9,16
88512224,35,12
88532224,11,4
88552224,26,10
88572224,29,4
88592224,0,11
88612224,22,3
88632224,12,17
88652224,30,8
88672224,0,0
88692224,2,8
88712224,10,22
88732224,0,14
88752224,6,10
88772224,18,6
88792223,2,9
88812224,21,8
88832224,12,20
88852224,5,23
88872224,2,1
88892224,22,11
88912224,27,10
88932224,5,16
88952224,4,11
88972224,1,14
88992224,9,9
89012224,2,3
89032224,13,10
89052224,47,24
89072224,5,0
89092224,7,4
89112224,0,12
89132224,30,10
89152224,41,26
89172224,29,6
89192224,0,14
89212224,9,13
89232224,6,4
89252224,11,8
89272224,13,0
89292224,10,9
89312224,3,10
89332223,1,6
89352224,9,32
89372224,15,8
89392224,0,18
89412224,27,16
89432223,9,0
89452224,24,7
89472224,0,5
89492224,24,16
89512224,33,2
89532224,12,11
89552224,12,10
89572224,12,13
89592224,14,1
89612224,21,18
89632223,5,9
89652224,27,13
89672224,0,0
89692224,15,1
89712224,1,5
89732224,20,12
89752224,48,15
89772224,22,21
89792224,0,13
89812224,24,9
89832224,8,13
89852224,0,21
89872224,13,12
89892224,7,12
89912224,20,1
89932224,30,10
89952224,12,9
89972224,13,23
89992224,7,8
90012224,7,9
90032224,11,15
90052224,10,4
90072224,5,11
90092224,1,12
90112224,4,3
90132220,2,20
90152220,22,4
90172220,21,13
90192220,38,7
90212220,1,2
90232220,22,4
90252220,17,2
90272220,2,0
90292220,8,6
90312220,5,6
90332220,22,12
90352220,17,5
90372220,0,8
90392220,0,10
90412220,9,15
90432220,14,6
90452220,6,1
90472220,43,5
90492220,11,2
90512220,13,10
90532220,17,15
90552220,5,13
90572220,27,5
90592220,4,11
90612220,0,4
90632220,29,23
90652220,15,16
90672220,3,7
90692220,11,7
90712220,39,7
90732220,26,13
90752220,0,10
90772220,10,0
90792220,2,10
90812220,7,20
90832220,30,23
90852220,16,16
90872220,4,8
90892220,0,18
90912220,8,23
90932220,0,8
90952220,2,16
90972220,13,22
90992220,12,10
91012220,0,4
91032220,32,7
91052220,16,24
91072220,0,11
91092220,0,5
91112220,21,6
91132220,22,30
91152220,36,19
91172220,26,8
91192220,17,17
91212220,12,11
91232220,9,27
91252220,16,16
91272220,12,14
91292220,25,0
91312220,8,7
91332220,1,15
91352220,12,9
91372220,12,3
91392220,0,6
91412220,4,5
91432220,26,23
91452220,23,12
91472220,3,2
91492220,15,5
91512220,12,9
91532220,27,5
91552220,7,2
91572220,11,0
91592220,9,19
91612220,27,14
91632220,0,27
91652220,4,4
91672220,4,9
91692220,6,18
91712220,33,22
91732220,9,10
91752220,31,24
91772220,10,0
91792220,8,11
91812220,9,9
91832220,17,29
91852220,39,13
91872220,1,3
91892220,14,6
91912220,32,9
91932220,14,15
91952220,17,9
91972220,14,0
91992220,4,9
92012220,15,6
92032220,13,8
92052220,8,10
92072220,21,11
92092220,5,2
92112220,14,9
92132220,17,21
92152220,5,21
92172220,5,22
92192220,0,14
92212220,15,0
92232220,5,5
92252220,13,22
92272220,13,9
92292220,17,11
92312220,9,16
92332220,34,17
92352220,35,18
92372220,6,26
92392220,4,4
92412220,21,4
92432220,0,16
92452220,2,1
92472220,9,17
92492220,31,24
92512220,3,15
92532220,25,9
92552220,1,20
92572220,4,2
92592220,8,19
92612220,31,15
92632220,3,13
92652220,12,7
92672220,6,9
92692220,11,12
92712220,8,21
92732220,17,14
92752220,0,3
92772220,27,16
92792220,7,12
92812220,12,15
92832220,18,9
92852220,12,8
92872220,9,6
92892220,8,6
92912220,3,18
92932220,3,11
92952220,30,27
92972220,9,8
92992220,3,0
93012220,42,10
93032220,15,0
93052220,5,1
93072220,14,11
93092220,21,23
93112220,19,25
93132220,11,12
93152220,5,3
93172220,7,11
93192220,7,9
93212220,10,18
93232220,25,15
93252220,9,13
93272220,12,9
93292220,0,8
93312220,26,7
93332220,5,16
93352220,3,10
93372220,12,13
93392220,10,14
93412220,0,14
93432220,13,5
93452220,22,21
93472220,0,7
93492220,1,18
93512220,14,23
93532220,11,0
93552220,30,12
93572220,0,13
93592220,6,19
93612220,7,24
93632220,24,20
93652220,0,11
93672220,4,0
93692220,10,24
93712220,23,4
93732220,1,3
93752220,36,15
93772220,21,12
93792220,6,8
93812220,8,15
93832220,31,18
93852220,3,14
93872220,0,10
93892220,3,6
93912220,1,20
93932220,0,10
93952220,22,23
93972220,29,9
93992220,23,16
94012220,20,23
94032220,29,6
94052220,15,19
94072220,20,4
94092220,1,14
94112220,36,10
94132220,15,5
94152220,3,3
94172220,11,28
94192220,0,14
94212220,13,6
94232220,26,11
94252220,12,10
94272220,25,24
94292220,31,5
94312220,28,7
94332220,16,6
94352220,18,20
94372220,4,10
94392220,6,5
94412220,10,5
94432220,9,15
94452220,14,19
94472220,3,22
94492220,10,10
94512220,0,17
94532220,21,27
94552220,36,21
94572220,8,14
